22.80456514 277.456411353241 70.1172911155358
22.81756514 273.075591566181 70.0802800492272
22.83056514 248.066464348148 69.8958402392049
22.84356514 219.810158690055 69.6876182350261
22.85656514 234.80925208699 69.7893629921641
22.86956514 207.82595556772 69.5899694533426
22.88256514 251.350991500232 69.8962147947515
22.89556514 245.519379656421 69.8622323932041
22.90856514 241.449756795702 69.8408489085948
22.92156514 286.392146943399 70.1695721135072
22.93456514 277.592458511447 70.1145594461847
22.94756514 256.556560779115 69.9721218255675
22.96056514 287.784767452138 70.2026233385684
22.97356514 271.115090867334 70.0915182543789
22.98656514 258.885103333168 70.0119506073185
22.99956514 319.796560196103 70.4532963662905
23.01256514 365.350564088792 70.7834956535835
23.02556514 377.031510569726 70.873595136649
23.03856514 295.826009976907 70.3060685230845
23.05156514 180.962352701489 69.4921714876508
23.06456514 243.362496788242 69.9474397410487
23.07756514 321.575634102474 70.511983008661
23.09056514 284.419521843421 70.2557180571552
23.10356514 281.904729904853 70.2455223623523
23.11656514 266.209251883329 70.1414301116683
23.12956514 269.026279782352 70.1692206753139
23.14256514 274.274204264286 70.2143129200497
23.15556514 283.217735152155 70.2856710424988
23.16856514 282.687957338101 70.2896013664335
23.18156514 274.719538455849 70.2406002646739
23.19456514 321.551230347863 70.5808465633953
23.20756514 279.426825095261 70.2894997885514
23.22056514 243.999067631556 70.0447593131199
23.23356514 222.650946519521 69.8999461394119
23.24656514 210.543047140838 69.8210344744751
23.25956514 258.196709385636 70.1691727292154
23.27256514 309.845900758781 70.543917363919
23.28556514 247.126492443474 70.1056855961338
23.29856514 374.993448970318 71.0194085697891
23.31156514 289.428146797144 70.4221085711106
23.32456514 246.048914342303 70.1211553478568
23.33756514 317.213822902237 70.6344365026722
23.35056514 321.718350006296 70.6739727999348
23.36356514 323.572435650997 70.6947438013778
23.37656514 319.846968187512 70.6760469880057
23.38956514 271.829854175304 70.3432213366037
23.40256514 291.842515016721 70.4930048517132
23.41556514 335.314071206062 70.808315707866
23.42856514 374.647932741595 71.0931341206181
23.44156514 260.805930879113 70.2956186501089
23.45456514 311.123905346532 70.6602735633027
23.46756514 333.819267667251 70.828327006455
23.48056514 247.272256541853 70.2224122312795
23.49356514 339.24261255842 70.8818722930493
23.50656514 332.061754302454 70.8388399515691
23.51956514 330.194996689062 70.8333027060185
23.53256514 406.41099957619 71.3768524053941
23.54556514 388.766776248932 71.2607403844921
23.55856514 296.76322813974 70.6199111880539
23.57156514 229.266527865843 70.1481107379703
23.58456514 389.61245663103 71.2894498018014
23.59756514 392.5646148371 71.317740397614
23.61056514 327.458772596404 70.8674575341362
23.62356514 286.777162852354 70.587514560157
23.63656514 399.581230934756 71.3896600638678
23.64956514 372.418935690681 71.2067662021128
23.66256514 359.996861271431 71.1270958405792
23.67556514 348.562338547191 71.0542857550656
23.68856514 376.235517400697 71.256346995814
23.70156514 368.601466349285 71.2103589396112
23.71456514 323.743881130611 70.9023266138808
23.72756514 317.469388957509 70.8657019386681
23.74056514 364.554645291853 71.2047417786648
23.75356514 345.834143858164 71.0807782350789
23.76656514 258.25452587113 70.4697076813098
23.77956514 279.157814523314 70.6255284830724
23.79256514 319.281668109804 70.9166511566331
23.80556514 247.506051978988 70.4164617068523
23.81856514 320.921445968369 70.9434687443024
23.83156514 362.328643153646 71.2422995054968
23.84456514 425.631318948363 71.6927485789006
23.85756514 374.596019365461 71.3435153562423
23.87056514 338.146762553059 71.0952193241277
23.88356514 289.669803898942 70.7611159908005
23.89656514 349.830154280676 71.1925429438862
23.90956514 312.103086969597 70.9347121491152
23.92256514 359.070799269819 71.2725991117897
23.93556514 316.786963432578 70.9829686085646
23.94856514 322.099371903705 71.0279981776724
23.96156514 312.904322819043 70.9708655732378
23.97456514 245.713368502306 70.5035821080723
23.98756514 245.672238895996 70.5109654212393
24.00056514 282.955605402092 70.7824970971859
24.01356514 342.237020247328 71.207623147597
24.02656514 279.213833030055 70.7713550194197
24.03956514 274.952787225997 70.7488934871247
24.05256514 322.821942898205 71.0940037520504
24.06556514 250.576063513474 70.5917401278907
24.07856514 269.80654191281 70.7354687328416
24.09156514 327.260566719216 71.1480347292394
24.10456514 263.013960565811 70.7027476400421
24.11756514 248.034308516735 70.6043989845833
24.13056514 287.73654520919 70.8926348560872
24.14356514 242.061166071895 70.577422607184
24.15656514 300.087534823682 70.9949380927729
24.16956514 304.969160794714 71.0369280370394
24.18256514 320.568571667987 71.1542468162275
24.19556514 297.257733311989 70.9978752203223
24.20856514 235.009094979811 70.5657985970548
24.22156514 254.229590732472 70.7095093432601
24.23456514 294.617718845405 71.0021487269882
24.24756514 288.637018145136 70.9676454965283
24.26056514 268.040390040804 70.8300244485939
24.27356514 305.616299316714 71.102394874126
24.28656514 309.071105781731 71.1342930482407
24.29956514 244.751163309847 70.6884006692253
24.31256514 264.546675986313 70.8359215795293
24.32556514 286.356427113133 70.9973226348704
24.33856514 240.937195124638 70.6843891782564
24.35156514 275.161117400631 70.9336949548734
24.36456514 285.192918078232 71.0119931053935
24.37756514 213.392582726798 70.5123046965624
24.39056514 223.706684951595 70.5930697732963
24.40356514 254.642911622296 70.8194889197882
24.41656514 236.296742171131 70.6974973077596
24.42956514 268.365543218723 70.9315670967454
24.44256514 277.003302041832 71.0000510830452
24.45556514 208.468776420486 70.5234359085369
24.46856514 257.176113881889 70.8755573803744
24.48156514 246.625866530957 70.8087330122467
24.49456514 208.888190310109 70.5494243686695
24.50756514 281.756010161805 71.0715933603162
24.52056514 263.723865138174 70.9522481808881
24.53356514 257.121165645785 70.913335181768
24.54656514 223.968684744444 70.686851039442
24.55956514 312.86836766686 71.3204940880706
24.57256514 288.542914088671 71.1573587730753
24.58556514 267.290800463067 71.0154904095323
24.59856514 203.507071011443 70.5726464915875
24.61156514 173.380693864753 70.360168273571
24.62456514 331.765224128284 71.4781017763769
24.63756514 281.851322405906 71.1293635261631
24.65056514 319.837295286993 71.3971536710217
24.66356514 343.81226182938 71.5661214728813
24.67656514 315.83727519615 71.3716749126943
24.68956514 320.863297049653 71.4081453722344
24.70256514 255.871280791101 70.9528888280734
24.71556514 295.251139462419 71.2311274340481
24.72856514 284.892060725213 71.159649103925
24.74156514 276.572891918468 71.102445215283
24.75456514 267.352942533116 71.0388554948087
24.76756514 178.358101534765 70.4109748037854
24.78056514 176.079889492652 70.3960821678488
24.79356514 305.155071703431 71.3082378873482
24.80656514 277.457773069501 71.1150386048552
24.81956514 248.44163392266 70.9120144998614
24.83256514 294.2249177974 71.2353725905089
24.84556514 227.119018793131 70.7640702115819
24.85856514 250.807205459368 70.9325245806271
24.87156514 213.802670800633 70.6724821449471
24.88456514 215.193039504243 70.6836001137238
24.89756514 289.975100303868 71.2118993542637
24.91056514 290.200576086575 71.2147548562082
24.92356514 275.548669227352 71.113083368505
24.93656514 244.780894396711 70.8977014800243
24.94956514 325.464924136758 71.465721354339
24.96256514 189.771305630627 70.5112539527928
24.97556514 247.105200005765 70.9179247593703
24.98856514 255.169152683879 70.9760327762771
25.00156514 210.323429803974 70.6606872991241
25.01456514 272.831316913785 71.102896147061
25.02756514 232.966321944263 70.823287620214
25.04056514 197.823677991502 70.5760345243918
25.05356514 237.943331276408 70.860973224183
25.06656514 207.411150574418 70.646490141986
25.07956514 275.17926621283 71.1257752775004
25.09256514 233.541986147577 70.8337479776806
25.10556514 182.769452607212 70.4757301688357
25.11856514 217.257753013139 70.7212702589667
25.13156514 291.513255436823 71.2455949043225
25.14456514 253.550404980029 70.9799490463284
25.15756514 207.569608500131 70.6565891757082
25.17056514 234.876857621702 70.8508437978809
25.18356514 245.109604725384 70.924297936467
25.19656514 225.170122943217 70.784869709592
25.20956514 205.227886516443 70.6451468055837
25.22256514 265.391937146131 71.0709648282441
25.23556514 243.111209527234 70.9153194860176
25.24856514 96.5439501853944 69.8755787258141
25.26156514 129.315849611628 70.1109807769012
25.27456514 262.82450068913 71.0580009596517
25.28756514 222.997679246213 70.7784847446191
25.30056514 207.331174855075 70.6690075079485
25.31356514 175.365628277782 70.4437669306981
25.32656514 122.922013620156 70.071833917304
25.33956514 148.019249341505 70.2519776807808
25.35256514 284.744030343198 71.2197049479142
25.36556514 302.56622608432 71.3459865193159
25.37856514 251.430202898905 70.9879918932374
25.39156514 224.987689965399 70.8027803402251
25.40456514 293.185852249959 71.2840311009139
25.41756514 218.758027120222 70.7613347010334
25.43056514 199.439543580387 70.625981259995
25.44356514 221.390781697957 70.7824956529514
25.45656514 246.523571040464 70.9610858429317
25.46956514 266.354335172423 71.0952743948707
25.48256514 225.99107232948 70.8054118805977
25.49556514 214.932583487234 70.7218455350319
25.50856514 245.392998807581 70.9314558171713
25.52156514 242.744640088111 70.9073666043658
25.53456514 214.269354071379 70.7008551991507
25.54756514 215.12318020064 70.7014591445085
25.56056514 230.488180064081 70.8046107126373
25.57356514 188.675772240592 70.5032769698451
25.58656514 176.843679504404 70.413859032811
25.59956514 200.212180289183 70.5741568693486
25.61256514 216.944852351759 70.687169012658
25.62556514 263.471853935251 71.010100955777
25.63856514 271.38516149361 71.060392051058
25.65156514 258.374359963254 70.963371467693
25.66456514 296.868246138884 71.2286848775091
25.67756514 270.656465229692 71.0390409677127
25.69056514 227.217869271497 70.7272105967445
25.70356514 229.624650877059 70.738791858102
25.71656514 163.76622205034 70.2662779564937
25.72956514 147.022578310327 70.1415550673158
25.74256514 217.368089010067 70.6357900154242
25.75556514 257.661409778358 70.915017626829
25.76856514 219.522151781197 70.6401588344645
25.78156514 191.389545630524 70.4352966001406
25.79456514 181.166574204729 70.3572285473643
25.80756514 201.029990334318 70.4927982005092
25.82056514 248.657405152294 70.8243855327934
25.83356514 208.549265766206 70.5352182945069
25.84656514 194.049263014595 70.4269024609503
25.85956514 154.613945452418 70.1408928216921
25.87256514 166.435363434455 70.219639965954
25.88556514 167.837638117659 70.2241531438684
25.89856514 151.712806862691 70.1037689904087
25.91156514 261.842385204288 70.8794721914903
25.92456514 248.363211739704 70.7788950028308
25.93756514 181.45199664923 70.2991631235631
25.95056514 172.921120954041 70.2329910606135
25.96356514 217.999360449378 70.5477345203773
25.97656514 231.166483089067 70.6355543741209
25.98956514 154.121059540581 70.0825776590229
26.00256514 254.350503554394 70.7886199080676
26.01556514 244.865432456984 70.7161594724538
26.02856514 119.473992122318 69.8184455809561
26.04156514 198.861388224218 70.3792179026231
26.05456514 185.415449032777 70.2781612347358
26.06756514 190.683167747523 70.3101645453369
26.08056514 181.51821197373 70.239489290289
26.09356514 218.472222692272 70.4966058730577
26.10656514 174.44239110564 70.1781531616263
26.11956514 223.314788183736 70.5200478686511
26.13256514 283.604705570873 70.9408108349916
26.14556514 301.152281019892 71.0589740322582
26.15856514 144.505158095049 69.9425638701812
26.17156514 261.475176564003 70.7683815863087
26.18456514 270.881241154896 70.8293828158792
26.19756514 202.117944249959 70.3368306530476
26.21056514 253.312332766136 70.6943824357618
26.22356514 305.767434546247 71.059006346106
26.23656514 264.259609277271 70.7609082104591
26.24956514 297.832553831864 70.992328095828
26.26256514 229.222539908497 70.5020014445292
26.27556514 258.356093484085 70.702880665515
26.28856514 299.333492385292 70.9866628772288
26.30156514 209.539176895189 70.345885196629
26.31456514 230.768464176082 70.4911655778245
26.32756514 220.393654764933 70.4230893619161
26.34056514 254.878844740062 70.6730401597303
26.35356514 266.588293834067 70.7613591918651
26.36656514 283.623639504946 70.8871441131488
26.37956514 148.641584897855 69.9341622247564
26.39256514 246.691099403693 70.6372314063319
26.40556514 283.761395095124 70.9046589203447
26.41856514 288.936254827314 70.9466519048638
26.43156514 249.966460713179 70.6770084437865
26.44456514 268.947336120681 70.8166809313871
26.45756514 344.672546628965 71.3548134943499
26.47056514 320.666122797466 71.1918877762717
26.48356514 253.507642693642 70.7241705869552
26.49656514 244.411952825417 70.665369987794
26.50956514 315.423829795788 71.1715413114645
26.52256514 261.703209101473 70.7986551575839
26.53556514 253.782313134585 70.7482195982548
26.54856514 262.497417828064 70.8153061222196
26.56156514 344.003554138416 71.3939466457859
26.57456514 329.143773013101 71.2952855152661
26.58756514 276.099529285326 70.9278181896415
26.60056514 339.794478387591 71.3808955002135
26.61356514 315.957976333668 71.2192224088819
26.62656514 364.430979545191 71.5641847847414
26.63956514 408.640982561178 71.8778439234782
26.65256514 369.004631943092 71.6070527017913
26.66556514 303.973975443414 71.157018208359
26.67856514 397.106273591924 71.8138944677181
26.69156514 363.775250656651 71.5869144177382
26.70456514 373.624986865 71.6611327863872
26.71756514 333.683740895226 71.3873840844848
26.73056514 348.434119308862 71.496089998032
26.74356514 387.336081499224 71.7730781516604
26.75656514 362.019522505126 71.6019558988269
26.76956514 347.081067710298 71.5030316413929
26.78256514 348.075575481833 71.5154524690214
26.79556514 325.699924070871 71.3643201509354
26.80856514 367.575865933393 71.6625706532708
26.82156514 401.030490310912 71.9010469825012
26.83456514 436.941354748996 72.1557573710181
26.84756514 460.254484142284 72.3225300397174
26.86056514 477.112416006361 72.4443799295515
26.87356514 420.864783948514 72.0605471217549
26.88656514 429.956705122184 72.1290251759139
26.89956514 438.68773408273 72.1949388943261
26.91256514 412.557322839144 72.0191689127221
26.92556514 420.867859771957 72.0822663904188
26.93856514 457.836450875674 72.3436494742304
26.95156514 520.326517277376 72.7796371646584
26.96456514 525.335931075213 72.8194129321602
26.97756514 491.013833529833 72.5887505224218
26.99056514 479.230892609787 72.5129344438193
27.00356514 531.456983225409 72.877525015855
27.01656514 581.395983653423 73.224685407531
27.02956514 561.941162935172 73.0970699308866
27.04256514 563.914874315886 73.1159164890173
27.05556514 588.147455262492 73.2867772871945
27.06856514 518.654478708585 72.8164861055259
27.08156514 511.839744813021 72.7750493990075
27.09456514 579.154501498908 73.2414122739395
27.10756514 596.485371412312 73.3649592241547
27.12056514 623.882764761972 73.5567572387394
27.13356514 677.394922541865 73.9248983321995
27.14656514 653.242107791535 73.7666569585677
27.15956514 656.015945151669 73.7907542743022
27.17256514 692.987056803613 74.0461236540421
27.18556514 679.530322338469 73.9492372671533
27.19856514 688.71085971022 74.0053256761611
27.21156514 770.387323399266 74.549196446326
27.22456514 780.4406450703 74.6106829558149
27.23756514 759.224198799556 74.4624439803822
27.25056514 769.39322740629 74.5247783680534
27.26356514 830.895376478089 74.9303859495497
27.27656514 700.51066613284 74.0492810692474
27.28956514 826.340209786194 74.8882071436815
27.30256514 824.539230320639 74.8702917611423
27.31556514 846.639463764786 75.0118578660195
27.32856514 821.846675652155 74.8405239898043
27.34156514 877.426629428484 75.2050662090925
27.35456514 958.799401332915 75.7383176079823
27.36756514 902.467244972076 75.3596615995318
27.38056514 1034.30066631925 76.2235528981187
27.39356514 1040.47892287929 76.2582865768798
27.40656514 883.815176474427 75.218219361441
27.41956514 1118.68237602288 76.7578381803676
27.43256514 1085.52000670045 76.5357521127888
27.44556514 1187.0429338035 77.1904286634198
27.45856514 1108.9824543951 76.6773747366411
27.47156514 1113.4663677888 76.7008585908017
27.48456514 1099.27526317865 76.6025365286634
27.49756514 1195.42008541375 77.2218325574412
27.51056514 1233.58957561366 77.4628873228889
27.52356514 1242.63798002498 77.515581114245
27.53656514 1252.42764415836 77.5730170760533
27.54956514 1402.56095829711 78.5291302071378
27.56256514 1284.72130899852 77.7695482850466
27.57556514 1376.12999723978 78.349405405342
27.58856514 1456.6303836112 78.8558666962151
27.60156514 1392.7163341377 78.4439396104437
27.61456514 1448.49564430305 78.7930769194951
27.62756514 1430.59092147143 78.6737710185487
27.64056514 1625.58878390037 79.8979230479564
27.65356514 1725.22365365932 80.5135452939771
27.66656514 1748.22401349431 80.650786321706
27.67956514 1705.99870580898 80.3830953950726
27.69256514 1638.71019143083 79.9579358762116
27.70556514 1667.39090958622 80.1315807057925
27.71856514 1697.25106760727 80.3121932404985
27.73156514 1703.21772000484 80.3438425404582
27.74456514 1786.87912887161 80.8573586119525
27.75756514 1949.27130511912 81.8500007123921
27.77056514 1916.69571642724 81.6453613293242
27.78356514 2055.72018872784 82.4870141147422
27.79656514 1907.41591360407 81.5777005137501
27.80956514 1937.60773654686 81.7571467379035
27.82256514 2113.45191971367 82.8202464652157
27.83556514 2121.4482750526 82.8631859064518
27.84856514 2120.32629857892 82.8510929364405
27.86156514 2152.86255251709 83.0419042012528
27.87456514 2154.34952723271 83.045546700319
27.88756514 2301.19749237028 83.9197759205875
27.90056514 2320.1028727136 84.0270918785967
27.91356514 2320.99803315942 84.0271701813713
27.92656514 2454.17496413271 84.8107319761574
27.93956514 2535.51709173876 85.2837638979826
27.95256514 2541.80822255777 85.3154705437123
27.96556514 2508.8131478392 85.1166989376682
27.97856514 2553.1828400621 85.3717759504729
27.99156514 2613.41636126365 85.7186773626873
28.00456514 2704.2965669131 86.2420422597187
28.01756514 2743.2853673959 86.4626893652927
28.03056514 2873.09259035722 87.2050564698494
28.04356514 2810.02829135917 86.8298960002977
28.05656514 2856.2094049464 87.0826344199616
28.06956514 2904.81396344069 87.3485148157993
28.08256514 2911.48830177349 87.3739700561309
28.09556514 2912.04267985266 87.3643994196708
28.10856514 2991.32788928787 87.8043094609025
28.12156514 3014.8021567027 87.9252198850347
28.13456514 3031.56535800316 88.0078448642115
28.14756514 3095.3109401345 88.3566613464169
28.16056514 3121.12596683365 88.4900440473135
28.17356514 3053.29145871724 88.0932838069397
28.18656514 3118.20480297655 88.4483649405702
28.19956514 3296.20918572705 89.4365188718889
28.21256514 3390.98119240371 89.9524106353428
28.22556514 3341.26263029084 89.663208070576
28.23856514 3270.47995235566 89.2551481321003
28.25156514 3309.20462104798 89.4593729090834
28.26456514 3296.40846021339 89.3753685584725
28.27756514 3334.85045106578 89.5777414334953
28.29056514 3346.99580208361 89.6330875059813
28.30356514 3286.95280534793 89.2850527447353
28.31656514 3377.13080587765 89.7762324263546
28.32956514 3349.19884104023 89.6081090546183
28.34256514 3281.52927212906 89.2172455523265
28.35556514 3306.28672640976 89.3434251791131
28.36856514 3312.0176994381 89.3630340816328
28.38156514 3379.04050615852 89.7248456755788
28.39456514 3404.18332687413 89.8524569320894
28.40756514 3311.80556669577 89.3244620530433
28.42056514 3259.863600852 89.0207325275003
28.43356514 3230.25155195505 88.8417246306416
28.44656514 3261.69279719938 89.0059916247329
28.45956514 3274.88803649158 89.0675869713846
28.47256514 3246.78689730171 88.8971719135443
28.48556514 3274.68498505879 89.0414427471515
28.49856514 3241.94544668 88.8448774698149
28.51156514 3203.79201026451 88.6173351027996
28.52456514 3152.44887937258 88.314563999042
28.53756514 3157.1908222093 88.3288028996689
28.55056514 3093.95246086113 87.9574461023701
28.56356514 3031.54871822261 87.5892792910397
28.57656514 2938.3010009705 87.0425608193061
28.58956514 2909.58484714022 86.8646332212556
28.60256514 2929.40421609185 86.9658389146326
28.61556514 3007.97669692709 87.4036777456877
28.62856514 2848.43531137022 86.4733182110303
28.64156514 2794.26625373083 86.1466132201241
28.65456514 2798.48325936431 86.15816409048
28.66756514 2816.26821925797 86.2484055727796
28.68056514 2535.56905288259 84.5923256683622
28.69356514 2592.98107446969 84.917882969845
28.70656514 2611.18044754589 85.0118784974632
28.71956514 2531.3304431907 84.5277631658569
28.73256514 2467.29069989182 84.1348695074477
28.74556514 2432.28811369584 83.9133299622308
28.75856514 2480.70786026014 84.1881224189343
28.77156514 2341.52421914563 83.3440434573576
28.78456514 2219.72708453757 82.5966446638408
28.79756514 2246.21772853837 82.743396221309
28.81056514 2237.57146681225 82.6776670027726
28.82356514 2128.093086748 81.9993384453073
28.83656514 2093.36021178676 81.7736625999946
28.84956514 2182.28791039626 82.3020829513944
28.86256514 2092.45688914436 81.7409022546072
28.87556514 2006.46476487922 81.1994842449326
28.88856514 1872.18636794682 80.3545338435959
28.90156514 1989.13882594137 81.0652627931785
28.91456514 1908.31877268076 80.5514124207479
28.92756514 1861.5186005616 80.246514786433
28.94056514 1893.59869253119 80.4323099994632
28.95356514 1716.38358347812 79.3089821351127
28.96656514 1720.28874250438 79.3195629768901
28.97956514 1579.19504724231 78.410921688842
28.99256514 1674.23005956571 79.0005121307961
29.00556514 1615.15186417653 78.6115512253118
29.01856514 1503.89166572324 77.8863855375731
29.03156514 1397.26199947426 77.1844067825194
29.04456514 1590.36584846204 78.4111584142727
29.05756514 1359.76398905217 76.9121652859236
29.07056514 1316.18703400024 76.6138204139975
29.08356514 1344.24394080445 76.7822092007218
29.09656514 1293.03484461532 76.4334469853691
29.10956514 1316.0159439916 76.5690941695959
29.12256514 1270.08148605095 76.2539506420667
29.13556514 1288.20785081112 76.3581339334184
29.14856514 1169.03425947306 75.5590119771742
29.16156514 1234.98832458354 75.9795473834122
29.17456514 1265.98505130359 76.1686392934728
29.18756514 1174.33529659306 75.5498849874676
29.20056514 1146.57673972908 75.3511766946379
29.21356514 1070.1762205966 74.8276190630506
29.22656514 1017.08610180226 74.4570730042594
29.23956514 1045.26880433467 74.631171017243
29.25256514 955.556595327932 74.0126525866299
29.26556514 917.013373341331 73.7367126025667
29.27856514 999.33803178247 74.2778614957755
29.29156514 889.953311931934 73.5227124978807
29.30456514 894.767575811804 73.5403071888936
29.31756514 978.729180573176 74.0939380159345
29.33056514 890.892840329836 73.4836619594911
29.34356514 851.348309299032 73.1988887105323
29.35656514 847.218784817596 73.1554580908794
29.36956514 843.286981495656 73.1133538396059
29.38256514 827.157476522253 72.9877131386712
29.39556514 795.206430372744 72.7532025932494
29.40856514 779.03144947263 72.6266257730952
29.42156514 745.313504348544 72.3787405981348
29.43456514 711.905727283246 72.1321535656445
29.44756514 740.711468173636 72.3161571394599
29.46056514 723.530003731057 72.1818424777827
29.47356514 662.03460016138 71.7390844967281
29.48656514 647.009918953045 71.6187463429185
29.49956514 658.37714261203 71.6825314557266
29.51256514 622.611670543122 71.4170365413133
29.52556514 607.055674066198 71.2924286048476
29.53856514 576.627195184757 71.06303653804
29.55156514 607.857830696518 71.2668159947497
29.56456514 592.42626371685 71.1428194518659
29.57756514 511.695219065485 70.5573736715048
29.59056514 503.64435419676 70.4845045315819
29.60356514 507.570618108259 70.4965595436049
29.61656514 523.940842747999 70.5968016034417
29.62956514 483.13161776806 70.2913396953474
29.64256514 479.237563578558 70.2477874846473
29.65556514 496.967212357478 70.3580454516613
29.66856514 471.088416007536 70.1580289627569
29.68156514 462.379564577349 70.0800502355684
29.69456514 443.992201010521 69.9328202059942
29.70756514 383.555768506683 69.4833517755945
29.72056514 410.175368914846 69.6586609036531
29.73356514 475.720406963982 70.1116776396786
29.74656514 464.650625453036 70.0167895897134
29.75956514 405.176524394466 69.5651152068646
29.77256514 376.90117794139 69.3358380467415
29.78556514 388.442356047492 69.3932860304423
29.79856514 370.855300212113 69.2406645015781
29.81156514 346.274351146687 69.0370712147276
29.82456514 359.430657307255 69.1064543904594
29.83756514 380.196784101917 69.2307496389286
29.85056514 366.267302004904 69.1042382479085
29.86356514 402.509281191914 69.3402210363034
29.87656514 400.699203369578 69.3014047901901
29.88956514 313.271742120093 68.6417203674049
29.90256514 343.198823132001 68.8334321849609
29.91556514 422.142707609773 69.3787705367578
29.92856514 408.294956201404 69.253119641908
29.94156514 389.270875688057 69.0897896217363
29.95456514 291.467752086704 68.3522087187176
29.96756514 277.81827054847 68.2261202586048
29.98056514 362.68333571515 68.8193074729831
29.99356514 255.96093613277 68.0132576181388
30.00656514 322.595152492334 68.4752945122807
30.01956514 293.787658524864 68.2384568621596
30.03256514 356.887764138088 68.6732526599312
30.04556514 313.093691580444 68.3275207269355
30.05856514 322.077503010976 68.3671151246931
30.07156514 399.705765030677 68.9065978179553
30.08456514 296.612686817219 68.1282223090012
30.09756514 307.021313688595 68.1783824405418
30.11056514 248.018663577148 67.7179275557812
30.12356514 267.691885040449 67.8367117736852
30.13656514 288.008266888101 67.960020427207
30.14956514 298.984493052053 68.0144773778572
30.16256514 217.103311621559 67.38335463529
30.17556514 201.661505296164 67.2421237464475
30.18856514 243.414314341052 67.5254362838935
30.20156514 247.881892770256 67.5320713003241
30.21456514 209.074442121672 67.2175701272828
30.22756514 283.738606421397 67.7443313382649
30.24056514 178.084423549171 66.9333158893917
30.25356514 290.416773462499 67.7409009108613
30.26656514 294.165407890261 67.7422085630192
30.27956514 283.553762122217 67.6374430739383
30.29256514 167.513492166259 66.7473742253356
30.30556514 223.557280663681 67.1392901722019
30.31856514 221.049697178761 67.0940029488099
30.33156514 221.100636314814 67.0677620111456
30.34456514 239.844472348142 67.1807790038914
30.35756514 192.105212113118 66.7978018926325
30.37056514 239.141467748175 67.1223593422872
30.38356514 187.41596486233 66.7091759141274
30.39656514 181.652081129786 66.6391686454907
30.40956514 140.484708218525 66.302639126988
30.42256514 155.454989127989 66.3885439399432
30.43556514 206.831250502347 66.747610880037
30.44856514 199.264879460819 66.6641261662073
30.46156514 191.20855843559 66.5768572916406
30.47456514 156.530871480912 66.2889792516788
30.48756514 266.888059480108 67.0896004503038
30.50056514 249.63033716764 66.9341863073097
30.51356514 227.018808447795 66.738312072261
30.52656514 184.076673211447 66.3889199593641
30.53956514 176.322596553336 66.3035681322314
30.55256514 170.501634891712 66.2327012566793
30.56556514 176.438491898921 66.2505554928896
30.57856514 248.504829064896 66.765492364208
30.59156514 224.265163703858 66.5568917214948
30.60456514 218.487655544233 66.4866216454097
30.61756514 216.603838339078 66.4669781844773
30.63056514 284.543663915282 66.9706739021869
30.64356514 250.342192741994 66.7093834486637
30.65656514 150.377467339983 65.9503545332389
30.66956514 222.821642197079 66.491846013463
30.68256514 235.931923724971 66.5848933029635
30.69556514 199.724759084536 66.3069604181015
30.70856514 249.182400487382 66.6734039152914
30.72156514 249.642654527425 66.6713971059007
30.73456514 191.563530565234 66.2289077099388
30.74756514 180.487567282188 66.1397339088208
30.76056514 217.130581565453 66.4106886289696
30.77356514 233.819597343901 66.5307502461341
30.78656514 224.882753658715 66.4580772591967
30.79956514 156.702537315037 65.9376066066001
30.81256514 142.065216248548 65.820990514435
30.82556514 173.164854153403 66.0513026258171
30.83856514 167.335088937328 66.0016436288693
30.85156514 206.831184916199 66.2946845987837
30.86456514 218.254361702522 66.3753006109924
30.87756514 177.829547139493 66.0645734489949
30.89056514 206.487863729589 66.2756239499019
30.90356514 221.516703555185 66.3834265320455
30.91656514 208.832408557332 66.2823292552299
30.92956514 230.861070324893 66.4428173817707
30.94256514 218.536069029866 66.3445184524945
30.95556514 207.955607669957 66.2592394741635
30.96856514 226.857672542647 66.3962425814015
30.98156514 221.847256625542 66.353016219101
30.99456514 233.332254176762 66.4340267279093
31.00756514 239.739249457432 66.4767557190204
31.02056514 146.071142085115 65.7629309863472
31.03356514 132.611617717807 65.6549747993922
31.04656514 197.261241197329 66.1399840319713
31.05956514 236.016452409613 66.4268383059346
31.07256514 234.560142463019 66.4103959161309
31.08556514 191.58348026766 66.0805279329923
31.09856514 207.358208088633 66.1942825936275
31.11156514 190.445420830678 66.0608992459847
31.12456514 204.804773266746 66.1639925487064
31.13756514 216.092171009478 66.2437427693294
31.15056514 198.939791246698 66.1086471249213
31.16356514 177.326319956022 65.9394563350182
31.17656514 213.689729961015 66.209119161365
31.18956514 241.76702470032 66.4153363555754
31.20256514 201.155714207671 66.1033867596255
31.21556514 193.289189986282 66.0383476870244
31.22856514 200.048003962853 66.0839944886049
31.24156514 157.958218686667 65.7592327407707
31.25456514 241.6477387085 66.3870345702966
31.26756514 236.293653946619 66.3412120980386
31.28056514 271.01440599357 66.5969167683082
31.29356514 219.430774200494 66.2030047627218
31.30656514 160.134101489989 65.748105031731
31.31956514 207.596971132666 66.1025592036139
31.33256514 219.190852503621 66.1846988585678
31.34556514 242.981902689273 66.3587037361794
31.35856514 199.740563567061 66.0265732170381
31.37156514 265.394307442431 66.516421002797
31.38456514 209.784469995173 66.091577178451
31.39756514 179.890688982649 65.8595091181501
31.41056514 267.061082316585 66.512536284363
